Timestamp,C3,CZ,C4,FCZ,FC3,CP4,CPZ,CP3,FC4
2.670843500061892,0.7498738765716553,1.419779896736145,-2.030101776123047,-1.4915673732757568,-0.18318459391593933,-0.5318204760551453,1.9164029359817505,0.8078699111938477,0.7230269908905029
2.6738495000172406,0.5404497385025024,0.8402131199836731,-2.5104007720947266,-2.0946133136749268,-0.506932258605957,-0.6824431419372559,1.7054535150527954,1.0119930505752563,0.16985245048999786
2.6767911000642926,0.19721989333629608,0.21665441989898682,-3.0593252182006836,-2.711759567260742,-0.9269696474075317,-0.9991788268089294,1.2340812683105469,0.9425580501556396,-0.5996226072311401
2.679859400028363,-0.239543616771698,-0.428759902715683,-3.5764145851135254,-3.308755397796631,-1.428015112876892,-1.3993117809295654,0.57861328125,0.6563746929168701,-1.5057324171066284
2.682394600007683,-0.7058662176132202,-1.0833643674850464,-3.956402540206909,-3.8480725288391113,-1.9674842357635498,-1.7845971584320068,-0.16422073543071747,0.2493010014295578,-2.450671911239624
2.6854004999622703,-1.1269587278366089,-1.737323522567749,-4.11721658706665,-4.294291973114014,-2.4825570583343506,-2.071068048477173,-0.8938829302787781,-0.16045823693275452,-3.337161064147949
2.6883610000368208,-1.44070565700531,-2.37890625,-4.018587112426758,-4.622542381286621,-2.909679889678955,-2.2113890647888184,-1.5244841575622559,-0.4589671492576599,-4.078303337097168
2.69130760000553,-1.6123391389846802,-2.9890031814575195,-3.6700310707092285,-4.823359489440918,-3.1989712715148926,-2.2028210163116455,-1.9979103803634644,-0.5597363114356995,-4.606750965118408
2.6957548999926075,-1.6495858430862427,-3.544833183288574,-3.1308364868164062,-4.908912658691406,-3.333656072616577,-2.084134578704834,-2.2947580814361572,-0.42606645822525024,-4.883426189422607
2.6990518000675365,-1.5999548435211182,-4.0224151611328125,-2.496523380279541,-4.911273956298828,-3.3336267471313477,-1.9197331666946411,-2.433502674102783,-0.07730535417795181,-4.901651859283447
2.70210890006274,-1.5338495969772339,-4.397610187530518,-1.870967984199524,-4.8715620040893555,-3.2463834285736084,-1.772086501121521,-2.459134340286255,0.41967418789863586,-4.68302059173584
2.705003199982457,-1.5194478034973145,-4.649787425994873,-1.3446388244628906,-4.829639434814453,-3.13067626953125,-1.6801856756210327,-2.428471088409424,0.9713297486305237,-4.27612829208374
2.7080366000300273,-1.5966038703918457,-4.762650489807129,-0.9755980372428894,-4.811315059661865,-3.0354251861572266,-1.6464916467666626,-2.391761064529419,1.4846463203430176,-3.750157117843628
2.7112219999544322,-1.7566649913787842,-4.720154762268066,-0.7653359770774841,-4.817999839782715,-2.981388807296753,-1.6234405040740967,-2.3732824325561523,1.8964271545410156,-3.17889666557312
2.7136573999887332,-1.9415295124053955,-4.509084224700928,-0.6595487594604492,-4.82619571685791,-2.9558160305023193,-1.5253231525421143,-2.3631598949432373,2.1886608600616455,-2.622645616531372
2.716626700013876,-2.0573365688323975,-4.120215892791748,-0.5587362051010132,-4.793820858001709,-2.9194681644439697,-1.2449607849121094,-2.317378044128418,2.3923280239105225,-2.1157710552215576
2.719877199968323,-1.9990795850753784,-3.552689790725708,-0.3370819687843323,-4.673110008239746,-2.819957971572876,-0.6774898767471313,-2.1680686473846436,2.5772736072540283,-1.6582560539245605
2.7226887999568135,-1.6863511800765991,-2.824465036392212,0.12014169245958328,-4.429742813110352,-2.616915702819824,0.2483426183462143,-1.8454965353012085,2.8252549171447754,-1.2221492528915405
2.725882700062357,-1.090743064880371,-1.9804381132125854,0.8783251047134399,-4.058182716369629,-2.2998955249786377,1.5415946245193481,-1.3030219078063965,3.2005419731140137,-0.7689952254295349
2.729627300053835,-0.2492082566022873,-1.0950747728347778,1.9220668077468872,-3.588613271713257,-1.894837498664856,3.131854772567749,-0.5381918549537659,3.7261569499969482,-0.2744111716747284
2.734971099998802,0.7410785555839539,-0.26507800817489624,3.151106357574463,-3.0846593379974365,-1.4596145153045654,4.8764567375183105,0.39959341287612915,4.373257637023926,0.2521691918373108
2.7374717000639066,1.747938632965088,0.4105493426322937,4.398913860321045,-2.6234331130981445,-1.0630782842636108,6.585078239440918,1.4191678762435913,5.068662643432617,0.7653348445892334
2.74043000000529,2.640040397644043,0.8564181923866272,5.475202560424805,-2.2744781970977783,-0.7603892683982849,8.061753273010254,2.4103097915649414,5.717524528503418,1.1904629468917847
2.743039399967529,3.325470209121704,1.049066424369812,6.225342750549316,-2.0722594261169434,-0.5681658983230591,9.155807495117188,3.278181791305542,6.235950946807861,1.4518862962722778
2.746232899953611,3.7788867950439453,1.0345593690872192,6.578155517578125,-1.9992971420288086,-0.4509803354740143,9.80200481414795,3.973388195037842,6.580182075500488,1.503025770187378
2.749111899989657,4.051039218902588,0.9265217781066895,6.568619251251221,-1.983544945716858,-0.3242845833301544,10.036053657531738,4.507150650024414,6.763278007507324,1.3466556072235107
2.751938199973665,4.25184965133667,0.8832730054855347,6.327413558959961,-1.9157946109771729,-0.07592697441577911,9.979148864746094,4.944559097290039,6.848735809326172,1.0398684740066528
2.7552237999625504,4.513890743255615,1.0672882795333862,6.038286209106445,-1.6765190362930298,0.4019920527935028,9.797616958618164,5.37947416305542,6.928221702575684,0.6826480627059937
2.757922300021164,4.953444004058838,1.597051978111267,5.871403694152832,-1.1742960214614868,1.1790456771850586,9.64480209350586,5.895582675933838,7.087244033813477,0.38039252161979675
2.7611582999816164,5.628945350646973,2.509946346282959,5.931350231170654,-0.37450844049453735,2.2594025135040283,9.612637519836426,6.5310587882995605,7.371061325073242,0.21929103136062622
2.763496399973519,6.524214267730713,3.7463226318359375,6.22134256362915,0.684709906578064,3.574458599090576,9.704374313354492,7.260918617248535,7.768073558807373,0.2376091331243515
2.769638300058432,7.54656982421875,5.159692287445068,6.645706653594971,1.895226001739502,4.991025924682617,9.83651351928711,7.997596263885498,8.207498550415039,0.41886842250823975
2.7724064000649378,8.558568000793457,6.555485248565674,7.04475212097168,3.104109764099121,6.344130039215088,9.873542785644531,8.617477416992188,8.586173057556152,0.7016142010688782
2.7753891999600455,9.415162086486816,7.74147891998291,7.249781608581543,4.149299144744873,7.472476959228516,9.676623344421387,8.997637748718262,8.800536155700684,1.0028802156448364
2.778485200018622,10.006956100463867,8.580656051635742,7.140147686004639,4.902118682861328,8.260520935058594,9.155104637145996,9.057636260986328,8.785497665405273,1.2488291263580322
2.783635300002061,10.291749000549316,9.02650260925293,6.682053565979004,5.3012542724609375,8.66585922241211,8.299968719482422,8.78662109375,8.537691116333008,1.3976589441299438
2.787050500046462,10.300592422485352,9.128406524658203,5.935212135314941,5.365930557250977,8.725142478942871,7.18670129776001,8.246030807495117,8.116098403930664,1.451055645942688
2.7893501999787986,10.12030029296875,9.009342193603516,5.028873920440674,5.188348293304443,8.539250373840332,5.950864791870117,7.551644325256348,7.6193037033081055,1.447706937789917
2.7923394000390545,9.862508773803711,8.825033187866211,4.118870258331299,4.908275127410889,8.243035316467285,4.747040271759033,6.840120315551758,7.152215003967285,1.4498300552368164
2.7954147000564262,9.621297836303711,8.716324806213379,3.3408193588256836,4.674807548522949,7.9622015953063965,3.7053415775299072,6.232786655426025,6.788288593292236,1.5206056833267212
2.7983280000044033,9.452016830444336,8.778088569641113,2.778441905975342,4.613534927368164,7.7880988121032715,2.9056200981140137,5.813121795654297,6.551844120025635,1.7067216634750366
2.801346700056456,9.362462043762207,9.045860290527344,2.452104330062866,4.802955150604248,7.759039402008057,2.370100259780884,5.61898136138916,6.419351577758789,2.028644323348999
2.8039866000181064,9.327275276184082,9.507259368896484,2.3339455127716064,5.268129348754883,7.864865303039551,2.0799365043640137,5.652688980102539,6.3418803215026855,2.4834492206573486
2.8068560999818146,9.312743186950684,10.125636100769043,2.3729541301727295,5.987306594848633,8.065871238708496,1.9985238313674927,5.8984808921813965,6.277096271514893,3.048834800720215
2.809848100063391,9.305148124694824,10.865468978881836,2.526636838912964,6.910536766052246,8.321331977844238,2.096818685531616,6.339655876159668,6.217418670654297,3.698134422302246
2.812945000012405,9.319426536560059,11.702515602111816,2.7766318321228027,7.971733093261719,8.606348037719727,2.3590035438537598,6.960628032684326,6.197626113891602,4.404848098754883
2.8158384000416845,9.3895845413208,12.61677360534668,3.1298346519470215,9.098426818847656,8.915847778320312,2.774224281311035,7.737093448638916,6.278385639190674,5.147646427154541
2.818825999973342,9.54056167602539,13.566750526428223,3.599717855453491,10.205909729003906,9.250775337219238,3.312291145324707,8.611939430236816,6.509692668914795,5.900605201721191
2.8218665999593213,9.751252174377441,14.457910537719727,4.17344331741333,11.187723159790039,9.590221405029297,3.8960657119750977,9.470718383789062,6.887386798858643,6.620348930358887
2.8248207999859005,9.9302978515625,15.128623008728027,4.789608478546143,11.908734321594238,9.867239952087402,4.390459060668945,10.135110855102539,7.325280666351318,7.23422908782959
2.8280978000257164,9.9169921875,15.364290237426758,5.337079048156738,12.216606140136719,9.960927963256836,4.619226455688477,10.383782386779785,7.657458782196045,7.647844314575195
2.830469200038351,9.51091480255127,14.937129020690918,5.666787624359131,11.962862968444824,9.70913028717041,4.399178981781006,9.992877960205078,7.6701979637146,7.750992298126221
2.833124900003895,8.527387619018555,13.672346115112305,5.633448600769043,11.043275833129883,8.947247505187988,3.5974977016448975,8.798429489135742,7.161966323852539,7.448353290557861
2.835947799962014,6.858654499053955,11.509856224060059,5.1391191482543945,9.434028625488281,7.559203147888184,2.1791398525238037,6.751928329467773,6.006893634796143,6.687994956970215
2.8389219000237063,4.525144100189209,8.548714637756348,4.172993183135986,7.220037460327148,5.526863098144531,0.2379312962293625,3.9568121433258057,4.2064032554626465,5.488063335418701
2.841924999956973,1.6923620700836182,5.04755163192749,2.8230772018432617,4.596086502075195,2.9577653408050537,-2.0096991062164307,0.6672871708869934,1.9048068523406982,3.9483702182769775
2.8450691000325605,-1.3475550413131714,1.386033058166504,1.2701658010482788,1.8394973278045654,0.08322173357009888,-4.260269641876221,-2.7498066425323486,-0.6301478743553162,2.2408645153045654
2.8479161000577733,-4.226606369018555,-2.0065243244171143,-0.24588200449943542,-0.7363892793655396,-2.774635076522827,-6.181767463684082,-5.879638671875,-3.059264898300171,0.586054265499115
2.8508914000121877,-6.577136039733887,-4.739546298980713,-1.4787631034851074,-2.843855381011963,-5.265326976776123,-7.484280586242676,-8.34015941619873,-5.044760704040527,-0.7872541546821594
2.85338770004455,-8.105860710144043,-6.535952568054199,-2.2253005504608154,-4.275772571563721,-7.081094741821289,-7.975483417510986,-9.852706909179688,-6.319533824920654,-1.6859767436981201
2.8563292999751866,-8.65432071685791,-7.279500484466553,-2.3640778064727783,-4.942319393157959,-8.020868301391602,-7.591167449951172,-10.287921905517578,-6.739644527435303,-1.990920066833496
2.859230500063859,-8.226706504821777,-7.0213541984558105,-1.871775507926941,-4.878471851348877,-8.031107902526855,-6.395885467529297,-9.679178237915039,-6.306402683258057,-1.6729635000228882
2.8624516000272706,-6.984241008758545,-5.953608989715576,-0.8221732974052429,-4.229028701782227,-7.215493202209473,-4.56089973449707,-8.206096649169922,-5.16093635559082,-0.8025799989700317
2.8652470000088215,-5.212788105010986,-4.358705520629883,0.6347372531890869,-3.2114381790161133,-5.811233997344971,-2.326059341430664,-6.154125690460205,-3.5515544414520264,0.46861299872398376
2.86825159995351,-3.2646477222442627,-2.550611972808838,2.3014354705810547,-2.069941282272339,-4.1373186111450195,0.043985672295093536,-3.8595807552337646,-1.7825284004211426,1.9344390630722046
2.8712173000676557,-1.486619472503662,-0.8197597861289978,3.967017650604248,-1.030378818511963,-2.5274369716644287,2.299234390258789,-1.6543595790863037,-0.15536397695541382,3.371978282928467
2.873861000058241,-0.15796315670013428,0.6072725057601929,5.436056613922119,-0.26358669996261597,-1.2632930278778076,4.232985019683838,0.1835322231054306,1.0847574472427368,4.57906436920166
2.8769075999734923,0.5529934763908386,1.5863178968429565,6.548510551452637,0.1324671357870102,-0.5288708209991455,5.6974382400512695,1.4626100063323975,1.7866580486297607,5.401498317718506
2.879890299984254,0.6201250553131104,2.0650620460510254,7.198945045471191,0.1422722488641739,-0.37776991724967957,6.615716934204102,2.10064959526062,1.9183021783828735,5.757007598876953
2.8826297000050545,0.15037333965301514,2.073734760284424,7.343640327453613,-0.17851567268371582,-0.7388588786125183,6.981679916381836,2.1249775886535645,1.5632779598236084,5.637032985687256
2.885653999983333,-0.6450284123420715,1.7101818323135376,7.003524303436279,-0.7199164032936096,-1.4423136711120605,6.85427188873291,1.6600393056869507,0.8973870277404785,5.102121829986572
2.888911599991843,-1.5015870332717896,1.117751121520996,6.259840965270996,-1.3429415225982666,-2.2641868591308594,6.347955226898193,0.9006295204162598,0.147759810090065,4.261458396911621
2.8916462999768555,-2.1597366333007812,0.4592181444168091,5.241177082061768,-1.9065237045288086,-2.9749367237091064,5.613065242767334,0.07341168820858002,-0.45602476596832275,3.2486367225646973
2.8963311000261456,-2.415919303894043,-0.10826457291841507,4.102090358734131,-2.288292169570923,-3.382901191711426,4.811607360839844,-0.6019619703292847,-0.7267408967018127,2.2017130851745605
2.8986336999805644,-2.1592459678649902,-0.45686179399490356,3.003108024597168,-2.404073715209961,-3.3641600608825684,4.095198154449463,-0.9486960768699646,-0.552888810634613,1.2423679828643799
2.9016807000152767,-1.3791537284851074,-0.5022420883178711,2.0877532958984375,-2.2113752365112305,-2.8706791400909424,3.5845088958740234,-0.8560386300086975,0.09091279655694962,0.4688713252544403
2.904551999992691,-0.1569145917892456,-0.21244476735591888,1.4631562232971191,-1.7112795114517212,-1.9295525550842285,3.3562259674072266,-0.29049474000930786,1.1504935026168823,-0.05093105137348175
2.9075585999526083,1.3701984882354736,0.39861923456192017,1.1942740678787231,-0.9375019669532776,-0.6204995512962341,3.4419608116149902,0.7109721302986145,2.5170066356658936,-0.2755829393863678
2.91069399996195,3.0386850833892822,1.2766761779785156,1.2986000776290894,0.050919316709041595,0.937032163143158,3.8303802013397217,2.0531792640686035,4.052426815032959,-0.19140994548797607
2.9132012999616563,4.695977210998535,2.3476951122283936,1.7571862936019897,1.1850320100784302,2.6110923290252686,4.48208475112915,3.6087288856506348,5.619643211364746,0.1908482313156128
2.9160575000569224,6.219003677368164,3.5295119285583496,2.5204145908355713,2.3940625190734863,4.270413398742676,5.336992263793945,5.2381486892700195,7.097803592681885,0.8348695635795593
2.9191752000479028,7.522825241088867,4.745843887329102,3.5193443298339844,3.61480450630188,5.800321102142334,6.324409008026123,6.8105926513671875,8.392267227172852,1.6836055517196655
2.922057699994184,8.550507545471191,5.9270453453063965,4.6629133224487305,4.789231300354004,7.105137825012207,7.358435153961182,8.209792137145996,9.426551818847656,2.6592354774475098
2.9250600000377744,9.26098346710205,7.007798194885254,5.836976528167725,5.865020275115967,8.110111236572266,8.33594036102295,9.337956428527832,10.135885238647461,3.669034957885742
2.9282391000306234,9.617098808288574,7.920855522155762,6.900811195373535,6.78909969329834,8.759673118591309,9.134303092956543,10.114272117614746,10.46109390258789,4.606052398681641
2.930874199955724,9.582449913024902,8.596145629882812,7.6967244148254395,7.509705543518066,9.016489028930664,9.619779586791992,10.474336624145508,10.349736213684082,5.365920066833496
2.9330565000418574,9.130248069763184,8.96689224243164,8.073031425476074,7.979942798614502,8.862640380859375,9.670477867126465,10.378238677978516,9.768220901489258,5.858704566955566
2.936105399974622,8.257765769958496,8.982671737670898,7.9164958000183105,8.166546821594238,8.303449630737305,9.203567504882812,9.818449974060059,8.717378616333008,6.024454593658447
2.9390122999902815,7.003625869750977,8.627212524414062,7.186400890350342,8.06100845336914,7.374930381774902,8.2045259475708,8.831183433532715,7.248252868652344,5.844732761383057
2.9420277000172064,5.45747184753418,7.9362406730651855,5.945501804351807,7.692319869995117,6.151001453399658,6.745997428894043,7.505027770996094,5.46944522857666,5.3576507568359375
2.945110199972987,3.760084867477417,7.004930019378662,4.361419677734375,7.131870269775391,4.748198509216309,4.984334945678711,5.9806294441223145,3.5437135696411133,4.6564788818359375
2.948016699985601,2.083406686782837,5.976932048797607,2.6772620677948,6.486607551574707,3.3173370361328125,3.128969669342041,4.432614803314209,1.663025140762329,3.8758585453033447
2.952077400055714,0.5998852849006653,5.0175676345825195,1.1561475992202759,5.879339694976807,2.024282455444336,1.3939043283462524,3.040041208267212,0.014150635339319706,3.1661183834075928
2.9560057000489905,-0.5542976260185242,4.2725396156311035,0.012898087501525879,5.419456481933594,1.0181140899658203,-0.05887594074010849,1.9473375082015991,-1.2618188858032227,2.6567068099975586
2.9594502999680117,-1.309889554977417,3.8266658782958984,-0.6479038596153259,5.171864032745361,0.39620497822761536,-1.162513256072998,1.2291433811187744,-2.1024909019470215,2.418213129043579
2.9641342000104487,-1.6792848110198975,3.676757335662842,-0.8592584133148193,5.134781360626221,0.17500749230384827,-1.9594165086746216,0.8715276122093201,-2.538431406021118,2.440688371658325
2.967374200001359,-1.7531567811965942,3.7277493476867676,-0.7779217958450317,5.234671115875244,0.27677133679389954,-2.580860137939453,0.7754956483840942,-2.6841957569122314,2.6325523853302
2.9699953000526875,-1.6664650440216064,3.822139263153076,-0.6277037262916565,5.347250461578369,0.5517013072967529,-3.192310094833374,0.7910095453262329,-2.698875665664673,2.848508834838867
2.9726228000363335,-1.5643012523651123,3.7854437828063965,-0.6244365572929382,5.330832004547119,0.8107604384422302,-3.930816173553467,0.7621071338653564,-2.740213632583618,2.9336888790130615
2.975594599964097,-1.5510742664337158,3.4856832027435303,-0.9026886224746704,5.071376800537109,0.8835185170173645,-4.8476362228393555,0.5798766613006592,-2.9110043048858643,2.7765090465545654
2.978700999985449,-1.6686707735061646,2.873453140258789,-1.4756882190704346,4.515769958496094,0.6650776863098145,-5.885193824768066,0.21402347087860107,-3.230670213699341,2.344985008239746
2.98158380005043,-1.8840199708938599,2.0005972385406494,-2.237291097640991,3.6879982948303223,0.14645442366600037,-6.889832496643066,-0.27870020270347595,-3.6287808418273926,1.6973193883895874
2.984582500066608,-2.107997417449951,1.0034890174865723,-3.004713535308838,2.6781728267669678,-0.5874459743499756,-7.6597900390625,-0.7786017656326294,-3.9733166694641113,0.9619333148002625
2.987609999952838,-2.231740951538086,0.05902786925435066,-3.5834643840789795,1.6133803129196167,-1.389945387840271,-8.009805679321289,-1.1482255458831787,-4.118889808654785,0.2956526279449463
2.990565499989316,-2.1681785583496094,-0.6703655123710632,-3.8300671577453613,0.6159693598747253,-2.1048734188079834,-7.828694820404053,-1.2832318544387817,-3.9599130153656006,-0.16631288826465607
2.993798700044863,-1.883901834487915,-1.0851986408233643,-3.691828966140747,-0.2293093502521515,-2.6159939765930176,-7.111074924468994,-1.1503952741622925,-3.4686636924743652,-0.3506695032119751
2.996530200005509,-1.4155187606811523,-1.1727371215820312,-3.2058496475219727,-0.8925300240516663,-2.882908821105957,-5.950922966003418,-0.798761248588562,-2.7072389125823975,-0.2562337815761566
2.999164600041695,-0.856780469417572,-1.0006000995635986,-2.4691665172576904,-1.3909916877746582,-2.943516492843628,-4.503986358642578,-0.3395918905735016,-1.8063337802886963,0.05767286196351051
3.002057300065644,-0.3306058347225189,-0.6855717301368713,-1.5893434286117554,-1.7667311429977417,-2.89024019241333,-2.932488441467285,0.09372127056121826,-0.9219105243682861,0.5062190890312195
3.005041899974458,0.05122837424278259,-0.3488033711910248,-0.645617663860321,-2.0563199520111084,-2.825122117996216,-1.357669472694397,0.3920901417732239,-0.1837194859981537,1.0129488706588745
3.0080261999974027,0.22383476793766022,-0.0774121806025505,0.33051782846450806,-2.2685611248016357,-2.8170204162597656,0.1638968586921692,0.5070843696594238,0.3448854684829712,1.5361194610595703
3.011146800010465,0.1846170872449875,0.09560701251029968,1.352569818496704,-2.381417751312256,-2.877218008041382,1.6410903930664062,0.46133607625961304,0.676701545715332,2.069322109222412
3.0139906000113115,-0.01245942898094654,0.18466955423355103,2.440228223800659,-2.3580570220947266,-2.9605984687805176,3.109645128250122,0.330206036567688,0.8843149542808533,2.620692014694214
3.0162841000128537,-0.27967584133148193,0.2318611890077591,3.589820146560669,-2.1712939739227295,-2.990983724594116,4.594876289367676,0.2095593959093094,1.0630789995193481,3.1894328594207764
3.019330400042236,-0.5272688269615173,0.2774393558502197,4.7514448165893555,-1.828669548034668,-2.8984668254852295,6.079506874084473,0.17693857848644257,1.2888325452804565,3.743455648422241
3.022261600010097,-0.6931580901145935,0.33748531341552734,5.828838348388672,-1.3845430612564087,-2.6540260314941406,7.493264198303223,0.26604726910591125,1.5899115800857544,4.213814735412598
3.0252659999532625,-0.7569707632064819,0.39852434396743774,6.702955722808838,-0.931229293346405,-2.2850639820098877,8.73011302947998,0.46085095405578613,1.9415247440338135,4.509287357330322
3.028354199952446,-0.7371562719345093,0.42778539657592773,7.269220352172852,-0.5739025473594666,-1.8675411939620972,9.68222427368164,0.7106048464775085,2.2844460010528564,4.547801971435547
3.031099100015126,-0.6752973198890686,0.39216527342796326,7.471197128295898,-0.39909085631370544,-1.5003873109817505,10.277606964111328,0.9555630087852478,2.5560452938079834,4.286489009857178
3.033312499988824,-0.6128553748130798,0.27968326210975647,7.319794654846191,-0.4462529718875885,-1.269179344177246,10.505165100097656,1.1544959545135498,2.72182035446167,3.7435097694396973
3.036451800027862,-0.5736014246940613,0.10801708698272705,6.8886942863464355,-0.6978389024734497,-1.219406008720398,10.418458938598633,1.2995651960372925,2.7915914058685303,2.9963972568511963
3.0392771000042558,-0.5561635494232178,-0.07912169396877289,6.288889408111572,-1.0864343643188477,-1.3428832292556763,10.113273620605469,1.413665533065796,2.8126654624938965,2.160676956176758
3.0422748000128195,-0.5405392050743103,-0.22974511981010437,5.63149356842041,-1.5207301378250122,-1.587058424949646,9.693197250366211,1.5323642492294312,2.846586227416992,1.3581225872039795
3.045765300048515,-0.5044198632240295,-0.30691516399383545,4.995402812957764,-1.9178835153579712,-1.8797379732131958,9.23350715637207,1.6799424886703491,2.9354119300842285,0.6787176132202148
3.0482625999720767,-0.43584123253822327,-0.3029193580150604,4.413585186004639,-2.227515935897827,-2.1543033123016357,8.762280464172363,1.852030873298645,3.082062244415283,0.16084837913513184
3.051252600038424,-0.34238505363464355,-0.24452796578407288,3.877696990966797,-2.4425604343414307,-2.3718416690826416,8.261252403259277,2.009995460510254,3.241882085800171,-0.2118755728006363
3.0542573999846354,-0.2471274733543396,-0.18272338807582855,3.3579208850860596,-2.59305477142334,-2.5257792472839355,7.686166286468506,2.092876672744751,3.339477062225342,-0.4952811300754547
3.0572513999650255,-0.17596226930618286,-0.1713176965713501,2.8317742347717285,-2.7258620262145996,-2.631833553314209,6.996986389160156,2.0408170223236084,3.2985053062438965,-0.7556775808334351
3.060285300016403,-0.14654609560966492,-0.24739310145378113,2.3029189109802246,-2.8823447227478027,-2.7134552001953125,6.183464050292969,1.8187233209609985,3.070613384246826,-1.0444947481155396
3.0633310000412166,-0.15937532484531403,-0.4148589074611664,1.8069449663162231,-3.079094409942627,-2.780345916748047,5.277524948120117,1.4336230754852295,2.6544315814971924,-1.3795688152313232
3.065798799972981,-0.19909152388572693,-0.6452280282974243,1.3938814401626587,-3.3037195205688477,-2.8233320713043213,4.342583179473877,0.9338001012802124,2.0948092937469482,-1.7467104196548462
3.0687936999602243,-0.24295684695243835,-0.8866638541221619,1.1063027381896973,-3.5203771591186523,-2.811248779296875,3.4532573223114014,0.3972274959087372,1.4658493995666504,-2.1086764335632324
3.071766500012018,-0.28148165345191956,-1.0860042572021484,0.9493024945259094,-3.6898751258850098,-2.711613178253174,2.665282726287842,-0.09647075086832047,0.8381851315498352,-2.4293510913848877
3.0747563999611884,-0.32330068945884705,-1.2068402767181396,0.8762276768684387,-3.785714626312256,-2.5030288696289062,1.994133472442627,-0.4884364604949951,0.2547129690647125,-2.691500186920166
3.0779160000383854,-0.3997531533241272,-1.2406764030456543,0.7932184934616089,-3.805248498916626,-2.1911416053771973,1.4114100933074951,-0.7558717131614685,-0.2840985655784607,-2.9078612327575684
3.0809558000182733,-0.5456909537315369,-1.199107050895691,0.5894055962562561,-3.76542592048645,-1.8074363470077515,0.8641221523284912,-0.9045620560646057,-0.8092262148857117,-3.1102750301361084
3.083283100044355,-0.7772409915924072,-1.0979801416397095,0.1771794706583023,-3.6882882118225098,-1.3962135314941406,0.30487877130508423,-0.9499152302742004,-1.358256220817566,-3.3324880599975586
3.0862645000452176,-1.0704700946807861,-0.9350511431694031,-0.46658793091773987,-3.579625129699707,-0.9950183629989624,-0.27432355284690857,-0.8889439105987549,-1.9441609382629395,-3.584571123123169
3.0892391999950632,-1.351542592048645,-0.674207866191864,-1.275632381439209,-3.4128379821777344,-0.6130343675613403,-0.821947455406189,-0.6800056099891663,-2.5301170349121094,-3.835458278656006
3.0923133000032976,-1.511173129081726,-0.2506408989429474,-2.1028850078582764,-3.129314422607422,-0.2261839210987091,-1.2343512773513794,-0.2444787472486496,-3.030707836151123,-4.0129523277282715
3.0953274000203237,-1.4370369911193848,0.4062289893627167,-2.759014368057251,-2.6536006927490234,0.2154964804649353,-1.3903782367706299,0.5080268383026123,-3.33339786529541,-4.018970966339111
3.098267500055954,-1.0590193271636963,1.3335970640182495,-3.0717787742614746,-1.9267617464065552,0.7615966200828552,-1.2041867971420288,1.6345951557159424,-3.3410422801971436,-3.7668509483337402
3.1018680999986827,-0.3863200545310974,2.49782657623291,-2.9458138942718506,-0.9384641647338867,1.4324909448623657,-0.6717638969421387,3.1132493019104004,-3.0148186683654785,-3.2161877155303955
3.1044906000606716,0.4825509488582611,3.776801586151123,-2.398440361022949,0.25276482105255127,2.2003321647644043,0.10440198332071304,4.817624568939209,-2.3984200954437256,-2.3964269161224365
3.107454700046219,1.3791399002075195,4.970456600189209,-1.5646406412124634,1.5199958086013794,2.9863877296447754,0.9245027899742126,6.522820472717285,-1.615640640258789,-1.414473056793213
3.110192400054075,2.114116907119751,5.844158172607422,-0.659892737865448,2.694916248321533,3.681917190551758,1.5419819355010986,7.950761795043945,-0.8354286551475525,-0.4320775270462036
3.1131219000089914,2.5408501625061035,6.194971084594727,0.08412887156009674,3.6144747734069824,4.184413909912109,1.7340961694717407,8.843040466308594,-0.21623548865318298,0.37667620182037354
3.1157248000381514,2.6093194484710693,5.91693115234375,0.4948232173919678,4.170485973358154,4.437921047210693,1.3764744997024536,9.038344383239746,0.1510811299085617,0.8779503107070923
3.1187151999911293,2.3882274627685547,5.040567398071289,0.5057180523872375,4.343475818634033,4.4569573402404785,0.48334988951683044,8.52151870727539,0.2761881947517395,1.0132955312728882
3.121710399980657,2.0447700023651123,3.732407331466675,0.17102818191051483,4.2070488929748535,4.325916767120361,-0.7967855334281921,7.4289021492004395,0.2643764913082123,0.8186258673667908
3.1246815000195056,1.7847460508346558,2.2479045391082764,-0.36542823910713196,3.900853157043457,4.167320251464844,-2.232816696166992,5.999920845031738,0.27182456851005554,0.4068695604801178
3.1278520000632852,1.777955412864685,0.8566632866859436,-0.9251640439033508,3.5819454193115234,4.0970940589904785,-3.5884861946105957,4.496693134307861,0.4408867359161377,-0.06738239526748657
3.1306718999985605,2.089365243911743,-0.23975692689418793,-1.3648078441619873,3.36761212348938,4.175533771514893,-4.703699111938477,3.1127688884735107,0.8311958312988281,-0.4631543755531311
3.1331732999533415,2.64406681060791,-0.9668020606040955,-1.6258739233016968,3.295306444168091,4.376378059387207,-5.5447492599487305,1.9078352451324463,1.380487084388733,-0.6976720094680786
3.1362372000003234,3.2413063049316406,-1.39225435256958,-1.750232219696045,3.309990882873535,4.5874786376953125,-6.206685543060303,0.7937822341918945,1.907492995262146,-0.7683847546577454
3.13916150003206,3.6149039268493652,-1.693843126296997,-1.858048915863037,3.284747362136841,4.644495010375977,-6.866394519805908,-0.424561470746994,2.163377285003662,-0.7507135272026062
3.1421801999676973,3.5178825855255127,-2.0902676582336426,-2.097019910812378,3.065991163253784,4.386289119720459,-7.70405387878418,-1.9643774032592773,1.9116928577423096,-0.7689166069030762
