Timestamp,C3,CZ,C4,FCZ,FC3,CP4,CPZ,CP3,FC4
3.2028634999878705,4.489302158355713,5.3660993576049805,5.359944820404053,5.783552169799805,3.255991220474243,6.5064215660095215,7.002747535705566,4.234767913818359,4.99238395690918
3.2061150000663474,5.222159385681152,4.870204925537109,5.033534049987793,5.309248447418213,3.635148525238037,6.321596145629883,7.549651622772217,4.924636363983154,4.7814106941223145
3.2091193000087515,5.502943992614746,4.429016590118408,4.673215866088867,4.811933994293213,3.8617095947265625,6.096273899078369,8.025022506713867,5.4936137199401855,4.593261241912842
3.211883099982515,5.402225017547607,4.141261577606201,4.431967258453369,4.392965793609619,3.939955949783325,5.95625638961792,8.467835426330566,5.911804676055908,4.544581413269043
3.2148826000047848,5.107501029968262,4.110980987548828,4.470221519470215,4.158493995666504,3.936845064163208,6.037939071655273,8.952606201171875,6.219696521759033,4.742403507232666
3.2178796000080183,4.860798358917236,4.424774169921875,4.915480136871338,4.199060916900635,3.962588310241699,6.4580535888671875,9.5676851272583,6.506889343261719,5.260921478271484
3.221040000091307,4.885651111602783,5.124456882476807,5.815331935882568,4.5650458335876465,4.136373043060303,7.2766289710998535,10.382123947143555,6.879665374755859,6.109614849090576
3.2239025000017136,5.308822154998779,6.17863130569458,7.105595111846924,5.246055603027344,4.538943290710449,8.46777629852295,11.40736198425293,7.411137580871582,7.214457035064697
3.226910400087945,6.124892711639404,7.478839874267578,8.619367599487305,6.166386604309082,5.183928489685059,9.918380737304688,12.580856323242188,8.11190128326416,8.428187370300293
3.2299205000745133,7.1948113441467285,8.849316596984863,10.109420776367188,7.189845085144043,6.001255512237549,11.442983627319336,13.766032218933105,8.917937278747559,9.544645309448242
3.232866100035608,8.31155776977539,10.08955192565918,11.314417839050293,8.152288436889648,6.866023540496826,12.828588485717773,14.787748336791992,9.720870971679688,10.352039337158203
3.2358017000369728,9.271374702453613,11.022600173950195,12.031305313110352,8.899886131286621,7.639559745788574,13.8899564743042,15.48034954071045,10.406800270080566,10.691300392150879
3.2390163000673056,9.944178581237793,11.537605285644531,12.168450355529785,9.325996398925781,8.21551513671875,14.513185501098633,15.735127449035645,10.898591995239258,10.497530937194824
3.241806700010784,10.309860229492188,11.616205215454102,11.772833824157715,9.398868560791016,8.557710647583008,14.680954933166504,15.532017707824707,11.182636260986328,9.823073387145996
3.2448318999959156,10.441263198852539,11.323616981506348,11.001220703125,9.16187858581543,8.697569847106934,14.455949783325195,14.937350273132324,11.303885459899902,8.819686889648438
3.2477819999912754,10.461959838867188,10.781599044799805,10.077960014343262,8.716482162475586,8.715654373168945,13.95447063446045,14.077634811401367,11.337044715881348,7.698172569274902
3.250826600007713,10.475326538085938,10.121354103088379,9.215991020202637,8.186335563659668,8.700089454650879,13.293304443359375,13.089570045471191,11.340761184692383,6.663376331329346
3.2538488000864163,10.502385139465332,9.440200805664062,8.556660652160645,7.676759243011475,8.69560718536377,12.549520492553711,12.071959495544434,11.316554069519043,5.8578596115112305
3.2569419000064954,10.481106758117676,8.781227111816406,8.135406494140625,7.248275279998779,8.691096305847168,11.742473602294922,11.06147575378418,11.203295707702637,5.326929092407227
3.259846800006926,10.29304313659668,8.1369047164917,7.890696048736572,6.908669471740723,8.625511169433594,10.84489631652832,10.034831047058105,10.900071144104004,5.0212626457214355
3.2629159000935033,9.831151008605957,7.474738597869873,7.698383331298828,6.625132083892822,8.425209045410156,9.813718795776367,8.938840866088867,10.316118240356445,4.824029445648193
3.265815500053577,9.067776679992676,6.773007869720459,7.430873394012451,6.350912570953369,8.050429344177246,8.63078498840332,7.733880043029785,9.427510261535645,4.60487699508667
3.2687818000558764,8.095372200012207,6.0455217361450195,6.999563217163086,6.052030563354492,7.53052282333374,7.328524112701416,6.43017053604126,8.31524658203125,4.259227275848389
3.2723549000220373,7.115594387054443,5.344655513763428,6.370488166809082,5.720931529998779,6.965243816375732,5.985093116760254,5.096261024475098,7.16091251373291,3.7362163066864014
3.2748087000800297,6.371588230133057,4.739633560180664,5.5685882568359375,5.375110626220703,6.489839553833008,4.704577922821045,3.8382623195648193,6.197389602661133,3.0473809242248535
3.2777817000169307,6.056232452392578,4.276519298553467,4.638290882110596,5.0360307693481445,6.220026969909668,3.569080352783203,2.755561113357544,5.628528118133545,2.2391481399536133
3.2807801000308245,6.221592903137207,3.944096088409424,3.6208226680755615,4.708730697631836,6.190793991088867,2.6096582412719727,1.8939342498779297,5.547621250152588,1.3695124387741089
3.2832759000593796,6.731019020080566,3.6529009342193604,2.5298523902893066,4.362803936004639,6.319685935974121,1.7828655242919922,1.2117919921875,5.883126735687256,0.48279446363449097
3.2862915000878274,7.2893595695495605,3.257772207260132,1.3640714883804321,3.9418368339538574,6.429946422576904,0.996483564376831,0.590589702129364,6.40607213973999,-0.3913027346134186
3.2893316000699997,7.5170769691467285,2.595618486404419,0.12269819527864456,3.378549337387085,6.294129371643066,0.1404128521680832,-0.1337803602218628,6.780974864959717,-1.2348146438598633
3.292306200019084,7.075543403625488,1.548648476600647,-1.162782907485962,2.631521701812744,5.7179975509643555,-0.8571866154670715,-1.105328917503357,6.670025825500488,-2.0209720134735107
3.2952506000874564,5.7816948890686035,0.09643705934286118,-2.415261745452881,1.7126871347427368,4.61406135559082,-1.9954475164413452,-2.3880534172058105,5.8375349044799805,-2.7005839347839355
3.298281199997291,3.670912027359009,-1.6623953580856323,-3.517303228378296,0.6972858309745789,3.0386674404144287,-3.1919949054718018,-3.930290460586548,4.223344326019287,-3.2029099464416504
3.301275599980727,1.001317024230957,-3.523613929748535,-4.341491222381592,-0.2879529893398285,1.1852704286575317,-4.304251670837402,-5.564973831176758,1.9681347608566284,-3.45127010345459
3.3039971999824047,-1.8209428787231445,-5.234931468963623,-4.806115627288818,-1.1056705713272095,-0.6764920949935913,-5.183571815490723,-7.055497646331787,-0.6299660205841064,-3.4025628566741943
3.307006400078535,-4.3644700050354,-6.5686774253845215,-4.906162261962891,-1.6559686660766602,-2.2860052585601807,-5.7276129722595215,-8.167415618896484,-3.208916425704956,-3.0712249279022217
3.3099973000353202,-6.288871765136719,-7.388186454772949,-4.7317304611206055,-1.917116641998291,-3.4686906337738037,-5.920280456542969,-8.73891830444336,-5.445791244506836,-2.5482969284057617
3.312651799991727,-7.4355058670043945,-7.688775539398193,-4.454225540161133,-1.9634294509887695,-4.185031414031982,-5.842414855957031,-8.732206344604492,-7.1459808349609375,-1.9953397512435913
3.3156027999939397,-7.862517356872559,-7.595700740814209,-4.278934955596924,-1.95124351978302,-4.531930446624756,-5.648107051849365,-8.246543884277344,-8.287806510925293,-1.606765866279602
3.3185372999869287,-7.800004005432129,-7.320074558258057,-4.385570049285889,-2.0748038291931152,-4.696915149688721,-5.5167436599731445,-7.485827922821045,-9.005041122436523,-1.5610791444778442
3.3217628999846056,-7.560904502868652,-7.090357303619385,-4.8749895095825195,-2.5057942867279053,-4.88475227355957,-5.596831321716309,-6.696425437927246,-9.522092819213867,-1.9677363634109497
3.324453799985349,-7.440673351287842,-7.086469650268555,-5.740866184234619,-3.341029644012451,-5.2518534660339355,-5.964511871337891,-6.0986552238464355,-10.068756103515625,-2.8354010581970215
3.3274323000805452,-7.625675201416016,-7.393346309661865,-6.881129741668701,-4.5717082023620605,-5.857603549957275,-6.6102070808410645,-5.832247734069824,-10.800910949707031,-4.06914758682251
3.330450600013137,-8.148249626159668,-7.9931640625,-8.136578559875488,-6.088957786560059,-6.65919828414917,-7.452597618103027,-5.934080123901367,-11.75443172454834,-5.5022873878479
3.333496200037189,-8.898825645446777,-8.789950370788574,-9.339930534362793,-7.7172136306762695,-7.539645671844482,-8.37142562866211,-6.348534107208252,-12.844725608825684,-6.94149923324585
3.336553700035438,-9.680378913879395,-9.658432960510254,-10.365087509155273,-9.267948150634766,-8.357312202453613,-9.249675750732422,-6.967753887176514,-13.910102844238281,-8.220942497253418
3.3396858000196517,-10.29017448425293,-10.49368953704834,-11.157720565795898,-10.595041275024414,-9.001371383666992,-10.005716323852539,-7.6782145500183105,-14.774417877197266,-9.250368118286133
3.342537800082937,-10.587502479553223,-11.23909854888916,-11.728838920593262,-11.623861312866211,-9.42181396484375,-10.602458953857422,-8.39394474029541,-15.303994178771973,-10.019997596740723
3.345511300023645,-10.541269302368164,-11.8908109664917,-12.12859058380127,-12.357433319091797,-9.639840126037598,-11.040183067321777,-9.070378303527832,-15.446355819702148,-10.583545684814453
3.3484845000784844,-10.227108001708984,-12.473979949951172,-12.410321235656738,-12.852447509765625,-9.726972579956055,-11.333769798278809,-9.692829132080078,-15.230844497680664,-11.022106170654297
3.351444900035858,-9.797276496887207,-13.009794235229492,-12.603808403015137,-13.180365562438965,-9.772150993347168,-11.49582290649414,-10.254354476928711,-14.742347717285156,-11.397143363952637
3.3540957000805065,-9.423130989074707,-13.490410804748535,-12.701251029968262,-13.395268440246582,-9.85287857055664,-11.526023864746094,-10.735311508178711,-14.083781242370605,-11.721303939819336
3.3570498999906704,-9.223986625671387,-13.86460018157959,-12.66319465637207,-13.5072603225708,-9.997138977050781,-11.41137409210205,-11.093023300170898,-13.333680152893066,-11.94709300994873
3.3600329000037163,-9.242191314697266,-14.053585052490234,-12.444067001342773,-13.48603343963623,-10.188552856445312,-11.14474105834961,-11.274432182312012,-12.531886100769043,-11.984753608703613
3.363112600054592,-9.419577598571777,-13.972855567932129,-12.011519432067871,-13.275876998901367,-10.365615844726562,-10.733077049255371,-11.232528686523438,-11.673540115356445,-11.731949806213379
3.366028800024651,-9.612299919128418,-13.559036254882812,-11.3594388961792,-12.820173263549805,-10.435985565185547,-10.200479507446289,-10.945172309875488,-10.724835395812988,-11.111673355102539
3.3689884000923485,-9.633390426635742,-12.784852027893066,-10.504253387451172,-12.080944061279297,-10.296001434326172,-9.576469421386719,-10.421121597290039,-9.643719673156738,-10.0963773727417
3.3721497000660747,-9.304581642150879,-11.661442756652832,-9.472042083740234,-11.049631118774414,-9.851994514465332,-8.877163887023926,-9.691741943359375,-8.399924278259277,-8.717864990234375
3.3750167000107467,-8.488626480102539,-10.220556259155273,-8.275796890258789,-9.739601135253906,-9.025863647460938,-8.08339786529541,-8.78744888305664,-6.977667808532715,-7.0526251792907715
3.3779690000228584,-7.129923343658447,-8.506294250488281,-6.919140338897705,-8.182954788208008,-7.777487754821777,-7.1438374519348145,-7.723486423492432,-5.38014030456543,-5.208616733551025
3.380983200040646,-5.265336990356445,-6.567394733428955,-5.397358417510986,-6.424069404602051,-6.115695476531982,-5.988866329193115,-6.4962263107299805,-3.6310389041900635,-3.3001089096069336
3.3836021000752226,-3.02005934715271,-4.464893341064453,-3.7186033725738525,-4.522993564605713,-4.111004829406738,-4.565895080566406,-5.098574161529541,-1.7771562337875366,-1.432807207107544
3.3864583000540733,-0.5857171416282654,-2.285445213317871,-1.9313247203826904,-2.5634329319000244,-1.8961517810821533,-2.8785181045532227,-3.545708179473877,0.1082211583852768,0.2975282073020935
3.3897182000800967,1.8069789409637451,-0.15248754620552063,-0.13206195831298828,-0.6583981513977051,0.340810090303421,-1.0097147226333618,-1.9026267528533936,1.9191604852676392,1.8097113370895386
3.3926271999953315,3.9316022396087646,1.7800037860870361,1.5436861515045166,1.055018663406372,2.3853611946105957,0.8845544457435608,-0.2893899083137512,3.528618812561035,3.036818265914917
3.3954566000029445,5.602741718292236,3.352623224258423,2.953495979309082,2.4358720779418945,4.035995006561279,2.6138696670532227,1.139648675918579,4.809001445770264,3.931666851043701
3.398503700038418,6.70569372177124,4.4372429847717285,3.987886905670166,3.3697853088378906,5.145266532897949,4.006474018096924,2.234375,5.65952730178833,4.474809646606445
3.4014174999902025,7.218813419342041,4.977797985076904,4.608426570892334,3.805105209350586,5.657656192779541,4.966866493225098,2.8987877368927,6.041410446166992,4.68628454208374
3.4041733000194654,7.204571723937988,5.008458614349365,4.854630470275879,3.7693231105804443,5.617246627807617,5.500494956970215,3.122122049331665,5.991026401519775,4.622647285461426
3.4072835000697523,6.788760185241699,4.6492228507995605,4.835664749145508,3.368119955062866,5.153932571411133,5.7106475830078125,2.984114170074463,5.614548683166504,4.3694844245910645
3.410020500072278,6.134727954864502,4.0788655281066895,4.702868938446045,2.7641942501068115,4.451929092407227,5.767271995544434,2.6336252689361572,5.067145347595215,4.03147029876709
3.4131695000687614,5.396645545959473,3.482663869857788,4.5989766120910645,2.1301381587982178,3.6948018074035645,5.84431266784668,2.2378199100494385,4.506705284118652,3.703507900238037
3.4160508000059053,4.6885247230529785,3.0097334384918213,4.63176155090332,1.607399582862854,3.025437831878662,6.0721821784973145,1.9349863529205322,4.0529022216796875,3.4563887119293213
3.419006900046952,4.089793682098389,2.7507667541503906,4.861673831939697,1.2806402444839478,2.5279457569122314,6.512670993804932,1.8085353374481201,3.7737035751342773,3.3310036659240723
3.4220823000650853,3.629917860031128,2.728686809539795,5.299117565155029,1.165401577949524,2.213463306427002,7.153033256530762,1.8766298294067383,3.676016092300415,3.3347058296203613
3.4250065999804065,3.3214340209960938,2.920682191848755,5.920712947845459,1.2257460355758667,2.04776668548584,7.9304280281066895,2.1133155822753906,3.7324345111846924,3.4521291255950928
3.4279967000475153,3.177997350692749,3.2821147441864014,6.68025016784668,1.3999977111816406,1.977290153503418,8.75944709777832,2.476017713546753,3.907686710357666,3.652709484100342
3.4310316999908537,3.2259953022003174,3.7653346061706543,7.509324550628662,1.6279207468032837,1.9568583965301514,9.551078796386719,2.9266843795776367,4.18025541305542,3.8944790363311768
3.4341094000265002,3.4894542694091797,4.32230281829834,8.307103157043457,1.8627793788909912,1.9564863443374634,10.217782020568848,3.437370538711548,4.5437140464782715,4.118823051452637
3.437019000062719,3.9818642139434814,4.898669242858887,8.930401802062988,2.0743038654327393,1.9717869758605957,10.662639617919922,3.978445529937744,4.992983818054199,4.247175216674805
3.4401218000566587,4.672584533691406,5.422604084014893,9.205928802490234,2.237462043762207,2.0036044120788574,10.780330657958984,4.504953384399414,5.499476432800293,4.17965841293335
3.4431162000400946,5.474350452423096,5.800683975219727,8.955008506774902,2.3223116397857666,2.050585985183716,10.458470344543457,4.9460859298706055,5.992376327514648,3.8097620010375977
3.446095300023444,6.244109630584717,5.92785120010376,8.040465354919434,2.288639783859253,2.096869468688965,9.600790977478027,5.210391998291016,6.358668327331543,3.0486350059509277
3.4490576999960467,6.80510139465332,5.711093425750732,6.415406227111816,2.0896177291870117,2.1079139709472656,8.163522720336914,5.208373069763184,6.462608814239502,1.8512839078903198
3.4520548000000417,6.990197658538818,5.098672389984131,4.163272380828857,1.6881049871444702,2.041320562362671,6.186728000640869,4.880806922912598,6.183839797973633,0.2521030902862549
3.4552390000317246,6.6819539070129395,4.094466686248779,1.4879264831542969,1.0672961473464966,1.8555465936660767,3.7989437580108643,4.2161712646484375,5.45125150680542,-1.638532042503357
3.458059700089507,5.846358299255371,2.761643886566162,-1.323494791984558,0.23945045471191406,1.518876314163208,1.200979471206665,3.2551910877227783,4.271615028381348,-3.647369861602783
3.4610543000744656,4.535955905914307,1.202207326889038,-3.9739789962768555,-0.7577501535415649,1.0152637958526611,-1.3825762271881104,2.0720455646514893,2.726754903793335,-5.575213432312012
3.4638142000185326,2.8804566860198975,-0.46821823716163635,-6.226356506347656,-1.8703060150146484,0.3491530418395996,-3.754206418991089,0.750877320766449,0.9572553634643555,-7.242984771728516
3.4667824000352994,1.0511478185653687,-2.1476998329162598,-7.960526943206787,-3.0401077270507812,-0.4574393928050995,-5.788505554199219,-0.6389244198799133,-0.8705995082855225,-8.531486511230469
3.469871300039813,-0.776667594909668,-3.762176275253296,-9.184358596801758,-4.214955806732178,-1.3662183284759521,-7.447098255157471,-2.053110361099243,-2.5970990657806396,-9.401230812072754
3.4725697999820113,-2.4584503173828125,-5.268003463745117,-10.009653091430664,-5.353968620300293,-2.329806089401245,-8.765030860900879,-3.467824697494507,-4.095514297485352,-9.894501686096191
3.4756680000573397,-3.8910534381866455,-6.637465476989746,-10.589367866516113,-6.420462608337402,-3.2885966300964355,-9.810627937316895,-4.859777450561523,-5.280619144439697,-10.100712776184082
3.4784634000388905,-5.028860569000244,-7.850986480712891,-11.061201095581055,-7.382523059844971,-4.18764591217041,-10.647812843322754,-6.193452835083008,-6.113895416259766,-10.12645149230957
3.4814893000293523,-5.860466003417969,-8.886406898498535,-11.498741149902344,-8.206857681274414,-4.9744462966918945,-11.30477237701416,-7.410856246948242,-6.592718601226807,-10.057476043701172
3.4842535000061616,-6.405818939208984,-9.725274085998535,-11.903364181518555,-8.861875534057617,-5.610333442687988,-11.772499084472656,-8.442252159118652,-6.747905254364014,-9.937695503234863
3.4872087000403553,-6.710015773773193,-10.368675231933594,-12.230721473693848,-9.331355094909668,-6.085397243499756,-12.02911376953125,-9.231273651123047,-6.641722679138184,-9.778959274291992
3.4903154000639915,-6.824367523193359,-10.838691711425781,-12.420897483825684,-9.614058494567871,-6.409761428833008,-12.065069198608398,-9.750428199768066,-6.355579853057861,-9.565059661865234
3.4928358000470325,-6.79706335067749,-11.175620079040527,-12.432202339172363,-9.723226547241211,-6.606543064117432,-11.903867721557617,-10.009172439575195,-5.974349021911621,-9.269919395446777
3.4958305000327528,-6.655209064483643,-11.417339324951172,-12.26012897491455,-9.677656173706055,-6.694305419921875,-11.606131553649902,-10.044943809509277,-5.563268661499023,-8.875690460205078
3.4989720000885427,-6.401417255401611,-11.573108673095703,-11.922219276428223,-9.486276626586914,-6.672025680541992,-11.246855735778809,-9.898942947387695,-5.1502156257629395,-8.36996841430664
3.501814000075683,-5.99611234664917,-11.6000394821167,-11.441855430603027,-9.133773803710938,-6.504094123840332,-10.8875093460083,-9.588330268859863,-4.703097820281982,-7.746402740478516
3.504893400007859,-5.364521026611328,-11.394502639770508,-10.809182167053223,-8.573594093322754,-6.121840000152588,-10.536680221557617,-9.086514472961426,-4.132203578948975,-6.989141941070557
3.50795380002819,-4.4141621589660645,-10.813894271850586,-9.975028038024902,-7.736420154571533,-5.437163829803467,-10.141538619995117,-8.328868865966797,-3.3133397102355957,-6.07157039642334
3.511026700027287,-3.0729029178619385,-9.7207670211792,-8.859321594238281,-6.5530877113342285,-4.3736724853515625,-9.596030235290527,-7.238325595855713,-2.1295998096466064,-4.960877418518066
3.513337100041099,-1.3243186473846436,-8.038361549377441,-7.3893022537231445,-4.9869818687438965,-2.897965669631958,-8.778278350830078,-5.763992786407471,-0.5188761353492737,-3.6398961544036865
3.5163216000655666,0.7593771815299988,-5.7966156005859375,-5.531457424163818,-3.062127113342285,-1.048108696937561,-7.590195178985596,-3.920386552810669,1.4829810857772827,-2.1213879585266113
3.5193136000307277,3.012702226638794,-3.152240514755249,-3.3332645893096924,-0.8804870843887329,1.058396816253662,-5.999352931976318,-1.807849645614624,3.7340526580810547,-0.47021031379699707
3.522490800009109,5.190526008605957,-0.3750777542591095,-0.9388788342475891,1.3787918090820312,3.2308192253112793,-4.0646233558654785,0.3891844153404236,5.996820449829102,1.1912411451339722
3.525283200084232,7.024473667144775,2.208730459213257,1.4306843280792236,3.4890778064727783,5.243564605712891,-1.9269859790802002,2.437573194503784,7.992714881896973,2.6980175971984863
3.528267699992284,8.287911415100098,4.292779922485352,3.526601552963257,5.221282482147217,6.881669044494629,0.2242448329925537,4.108067035675049,9.470514297485352,3.8843486309051514
3.5313234999775887,8.85114860534668,5.662822246551514,5.1261773109436035,6.39261531829834,7.986819744110107,2.1952877044677734,5.228484630584717,10.26632308959961,4.622987270355225
3.533966000075452,8.71408748626709,6.249766826629639,6.094254970550537,6.910229206085205,8.490965843200684,3.8380188941955566,5.725468635559082,10.343680381774902,4.869078159332275
3.5369733000406995,8.00554084777832,6.144262790679932,6.415619850158691,6.794511795043945,8.42768383026123,5.083192348480225,5.639893531799316,9.79692554473877,4.680912971496582
3.5400572000071406,6.949469089508057,5.572332859039307,6.201282978057861,6.17896842956543,7.92195987701416,5.9546284675598145,5.119042873382568,8.823713302612305,4.214972496032715
3.54337900003884,5.800722599029541,4.8366193771362305,5.662193775177002,5.281922817230225,7.155351161956787,6.556602954864502,4.379466533660889,7.6663498878479,3.6941051483154297
3.546437800046988,4.788136005401611,4.245655059814453,5.0640034675598145,4.3623809814453125,6.326109886169434,7.044367790222168,3.6599338054656982,6.55272912979126,3.354926347732544
3.549375200062059,4.065408706665039,4.046962738037109,4.664440631866455,3.6669929027557373,5.605138778686523,7.579388618469238,3.174160957336426,5.650531768798828,3.387407064437866
3.5523422000696883,3.6901092529296875,4.381504058837891,4.662701606750488,3.3843729496002197,5.111230850219727,8.286473274230957,3.073638916015625,5.04224157333374,3.8919200897216797
3.555517700035125,3.640378713607788,5.272247791290283,5.16835355758667,3.614652395248413,4.899101734161377,9.231956481933594,3.431838035583496,4.7376861572265625,4.858445167541504
3.558373100007884,3.8489887714385986,6.638728141784668,6.190550804138184,4.3611273765563965,4.968266010284424,10.411869049072266,4.2446184158325195,4.700759410858154,6.1781463623046875
3.5613186000846326,4.243236064910889,8.330987930297852,7.6484222412109375,5.540692329406738,5.283126354217529,11.763306617736816,5.445496082305908,4.883175373077393,7.676048755645752
3.563978400081396,4.76944637298584,10.16578483581543,9.387944221496582,7.004732608795166,5.787252426147461,13.182482719421387,6.925216197967529,5.246268272399902,9.145574569702148
3.5668863999890164,5.411392688751221,11.96793270111084,11.223024368286133,8.576383590698242,6.425771713256836,14.557929992675781,8.557168006896973,5.770685195922852,10.407792091369629
3.569946700008586,6.176041603088379,13.590821266174316,12.959163665771484,10.07730770111084,7.148828029632568,15.788625717163086,10.21069049835205,6.440293312072754,11.333388328552246
3.5730592000763863,7.072819709777832,14.929207801818848,14.427401542663574,11.35542106628418,7.912092685699463,16.80258560180664,11.769378662109375,7.227146625518799,11.865546226501465
3.5760772000066936,8.085973739624023,15.920151710510254,15.503935813903809,12.30220890045166,8.670701026916504,17.55470848083496,13.133750915527344,8.068404197692871,12.019318580627441
3.578926800051704,9.148337364196777,16.533794403076172,16.121585845947266,12.854968070983887,9.362784385681152,18.01824188232422,14.225809097290039,8.860639572143555,11.863107681274414
3.5819587000878528,10.150003433227539,16.770700454711914,16.277793884277344,13.001023292541504,9.919260025024414,18.17690086364746,14.993940353393555,9.475213050842285,11.504605293273926
3.5849676000652835,10.940662384033203,16.649620056152344,16.01686668395996,12.763928413391113,10.257808685302734,18.009498596191406,15.410578727722168,9.777359008789062,11.052414894104004
3.588032800005749,11.367266654968262,16.204069137573242,15.41497802734375,12.192717552185059,10.30102252960205,17.490659713745117,15.474186897277832,9.662240028381348,10.59194278717041
3.5909184000920504,11.30578327178955,15.47614574432373,14.550129890441895,11.347986221313477,9.99057388305664,16.594379425048828,15.204468727111816,9.07807445526123,10.155269622802734
3.5938898000167683,10.685175895690918,14.510449409484863,13.47988510131836,10.289321899414062,9.298507690429688,15.30887508392334,14.63793659210205,8.03480052947998,9.710280418395996
3.5965021000010893,9.513235092163086,13.35395336151123,12.228782653808594,9.069991111755371,8.243573188781738,13.654033660888672,13.828031539916992,6.610388278961182,9.169623374938965
3.5994279000442475,7.884402275085449,12.058642387390137,10.800871849060059,7.741092205047607,6.897665023803711,11.698615074157715,12.842906951904297,4.937809944152832,8.421648979187012
3.602435600012541,5.966737270355225,10.681522369384766,9.196945190429688,6.3554463386535645,5.37833833694458,9.564851760864258,11.765336036682129,3.187121868133545,7.369421482086182
3.6052007999969646,3.9813425540924072,9.289217948913574,7.44599723815918,4.974997520446777,3.83625864982605,7.421777725219727,10.691240310668945,1.5470236539840698,5.975287914276123
3.6080600999994203,2.167778968811035,7.958566188812256,5.623414516448975,3.6762287616729736,2.4332337379455566,5.459571838378906,9.724502563476562,0.2037443220615387,4.295152187347412
3.61109000002034,0.7558223605155945,6.776185035705566,3.863900899887085,2.5494232177734375,1.3222670555114746,3.863696813583374,8.96850299835205,-0.6740429997444153,2.483365774154663
3.61376510001719,-0.07861381769180298,5.8248209953308105,2.332287549972534,1.6835763454437256,0.6182742118835449,2.771597146987915,8.505019187927246,-0.9645451903343201,0.7582961320877075
3.6165564000839368,-0.24424076080322266,5.165572643280029,1.1802500486373901,1.146567463874817,0.3765771687030792,2.237922191619873,8.37224292755127,-0.6149585843086243,-0.6543300151824951
3.619583300082013,0.2433205544948578,4.818930149078369,0.4958399832248688,0.9629874229431152,0.5803197026252747,2.215662956237793,8.546616554260254,0.3368082046508789,-1.589881181716919
3.6226547000696883,1.2528924942016602,4.748254299163818,0.2651112675666809,1.0970330238342285,1.1318808794021606,2.554027795791626,8.934703826904297,1.7535769939422607,-1.9976770877838135
3.6255275000585243,2.563163995742798,4.860099792480469,0.36286360025405884,1.453352928161621,1.8742748498916626,3.0244109630584717,9.383320808410645,3.412510871887207,-1.958134412765503
3.6285548000596464,3.89245867729187,5.010304927825928,0.5658458471298218,1.8866809606552124,2.610471725463867,3.3557260036468506,9.703679084777832,5.03575325012207,-1.6669275760650635
3.6315581999951974,4.9595513343811035,5.033924102783203,0.6091980934143066,2.2337467670440674,3.1431612968444824,3.2902307510375977,9.711614608764648,6.344060897827148,-1.3740012645721436
3.6340010000858456,5.5448689460754395,4.781553268432617,0.25701701641082764,2.351283073425293,3.317941904067993,2.6366488933563232,9.269486427307129,7.115560531616211,-1.311063528060913
3.6368306999793276,5.540384769439697,4.157761573791504,-0.6317846179008484,2.152108907699585,3.0596303939819336,1.3135230541229248,8.319246292114258,7.235352993011475,-1.6202600002288818
3.6404299000278115,4.972240924835205,3.1452882289886475,-2.0700759887695312,1.6248393058776855,2.390057325363159,-0.6340208053588867,6.89555549621582,6.719325542449951,-2.3276121616363525
3.642846200033091,3.9945762157440186,1.8155407905578613,-3.9278175830841064,0.8388803005218506,1.4289716482162476,-3.036430597305298,5.118664264678955,5.707255840301514,-3.3384060859680176
3.6456563000101596,2.845736503601074,0.31188878417015076,-5.967705249786377,-0.07639383524656296,0.36776483058929443,-5.637561798095703,3.1645638942718506,4.42161750793457,-4.472917079925537
3.648671600036323,1.7813013792037964,-1.1829167604446411,-7.896407604217529,-0.9666529297828674,-0.5787510871887207,-8.139994621276855,1.226487159729004,3.1092772483825684,-5.522341728210449
3.6516472999937832,0.9997416734695435,-2.4958016872406006,-9.438996315002441,-1.697434902191162,-1.2278231382369995,-10.27005386352539,-0.5309132933616638,1.972893238067627,-6.3087968826293945
3.6547857000259683,0.5876405835151672,-3.5054593086242676,-10.401256561279297,-2.191697359085083,-1.48065984249115,-11.830504417419434,-2.003972053527832,1.124595046043396,-6.728092670440674
3.6576952000614256,0.4975752830505371,-4.170775413513184,-10.709090232849121,-2.4487714767456055,-1.348667025566101,-12.734712600708008,-3.164888620376587,0.5646200180053711,-6.762182235717773
3.660686400020495,0.5646668672561646,-4.535940647125244,-10.41822338104248,-2.5410311222076416,-0.9509196281433105,-13.013431549072266,-4.057606220245361,0.19301143288612366,-6.472177505493164
3.663700500037521,0.5597800612449646,-4.713648796081543,-9.693670272827148,-2.5905797481536865,-0.48389869928359985,-12.797252655029297,-4.7783684730529785,-0.14978721737861633,-5.97184944152832
3.6666547000641003,0.2568661570549011,-4.848066329956055,-8.763972282409668,-2.729154586791992,-0.16762664914131165,-12.276900291442871,-5.446500301361084,-0.6296133995056152,-5.389836311340332
3.6696214000694454,-0.4992906451225281,-5.072501182556152,-7.863827705383301,-3.058450698852539,-0.18596135079860687,-11.651839256286621,-6.1715087890625,-1.3694963455200195,-4.843039512634277
3.672660200041719,-1.7490732669830322,-5.471169948577881,-7.176451683044434,-3.618502378463745,-0.638982355594635,-11.08116626739502,-7.0263285636901855,-2.4115371704101562,-4.410511493682861
3.6755933000240475,-3.4031944274902344,-6.0558695793151855,-6.78985071182251,-4.371068954467773,-1.5132567882537842,-10.648082733154297,-8.029577255249023,-3.7065374851226807,-4.117650032043457
